0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.02019704433497537,205.0,41.0,0.22963042511084178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.4230769230769231,0.0,2.0,1.0,0.0,0.42105263157894735,0.6,0.4174999999999999,0.4886363636363637,0.45652173913043476,0.5294117647058824,0.3181818181818182,0.3217391304347826,0.16666666666666666,0.5642023346303501,0.4362934362934362,0.0,0.0,0.7096774193548387,0.3,0.0,0.3333333333333333,0.3589375448671931,1.0,0.0
0.02019704433497537,206.0,41.0,0.22963042511084178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.4230769230769231,0.4444444444444444,2.0,1.0,1.0,0.42105263157894735,0.6,0.25,0.5454545454545455,0.15217391304347827,0.5294117647058824,0.3181818181818182,0.3217391304347826,0.16666666666666666,0.5642023346303501,0.4362934362934362,0.0,0.0,0.8064516129032258,0.16666666666666666,0.0,0.6666666666666666,0.47738693467336674,1.0,0.0
0.020147783251231528,207.0,43.0,0.17038184802786002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.0,0.42105263157894735,0.6,0.5,0.4204545454545455,0.6086956521739131,0.7647058823529411,0.3181818181818182,0.5014492753623189,0.3333333333333333,0.27626459143968873,0.48648648648648657,0.0,0.0,0.9032258064516128,0.3333333333333333,0.375,0.3333333333333333,0.3589375448671931,1.0,0.0
0.020147783251231528,208.0,43.0,0.17038184802786002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.10526315789473684,0.6,0.585,0.3977272727272727,0.5652173913043478,0.7647058823529411,0.3181818181818182,0.3130434782608696,0.3333333333333333,0.49805447470817105,0.5212355212355213,0.0,1.0,0.8387096774193549,0.39999999999999997,0.375,0.3333333333333333,0.3589375448671931,1.0,0.0
0.02024630541871921,209.0,21.0,0.17699400150345948,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,2.0,0.0,0.6842105263157895,0.6285714285714286,0.585,0.46590909090909105,0.5869565217391305,0.7647058823529411,0.3181818181818182,0.5507246376811594,0.8666666666666667,0.2568093385214008,0.4362934362934362,0.0,0.0,0.9677419354838709,0.3333333333333333,0.15625,0.6666666666666666,0.13460157932519742,1.0,0.0
0.02024630541871921,31.0,21.0,0.17699400150345948,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.6842105263157895,0.6285714285714286,0.1675,0.3409090909090909,0.45652173913043476,0.7647058823529411,0.3181818181818182,0.30434782608695654,0.8666666666666667,0.45136186770428016,0.5714285714285714,0.0,0.0,0.8064516129032258,0.3333333333333333,0.15625,0.6666666666666666,0.13460157932519742,1.0,0.0
0.020738916256157636,210.0,44.0,0.23032078916281853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.5,0.0,3.0,1.0,1.0,0.47368421052631576,0.4,0.585,0.4318181818181819,0.5869565217391305,0.5294117647058824,0.2727272727272727,0.063768115942029,0.3333333333333333,0.517509727626459,0.8301158301158301,0.0,0.0,0.9677419354838709,0.3,0.1875,0.0,0.6496769562096193,1.0,1.0
0.020788177339901476,211.0,1.0,0.03665066044827639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,1.0,0.6842105263157895,0.45714285714285713,0.5,0.45454545454545453,0.2826086956521739,0.4117647058823529,0.20454545454545456,0.3217391304347826,0.5,0.3696498054474708,0.6332046332046332,0.25,0.0,0.8064516129032258,0.26666666666666666,0.1875,0.0,0.3589375448671931,1.0,0.0
0.020788177339901476,142.0,1.0,0.03665066044827639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,1.0,0.6842105263157895,0.45714285714285713,0.335,0.5,0.5217391304347826,0.5294117647058824,0.20454545454545456,0.28405797101449276,0.5,0.31128404669260695,0.7413127413127415,0.0,0.0,0.8709677419354839,0.19999999999999998,0.1875,0.0,0.3589375448671931,1.0,0.0
0.020492610837438422,212.0,21.0,0.22958440084071,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.5714285714285714,1.0,0.47727272727272735,0.5,0.5882352941176471,0.3181818181818182,0.29565217391304344,0.8666666666666667,0.3891050583657587,0.6486486486486486,0.0,0.0,0.5483870967741935,0.2333333333333333,0.0625,1.0,0.13460157932519742,1.0,0.0
0.020492610837438422,183.0,21.0,0.22958440084071,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8888888888888888,1.0,1.0,0.0,0.42105263157894735,0.5714285714285714,0.4174999999999999,0.556818181818182,0.5434782608695652,0.5294117647058824,0.3181818181818182,0.0,0.8666666666666667,0.6926070038910503,0.7413127413127415,0.0,0.0,0.6451612903225806,0.26666666666666666,0.0625,1.0,0.13460157932519742,1.0,0.0
0.020443349753694582,213.0,45.0,0.17414049675528895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.4230769230769231,0.0,2.0,1.0,1.0,0.3157894736842105,0.5428571428571428,0.4174999999999999,0.4318181818181819,0.2826086956521739,0.5294117647058824,0.3181818181818182,0.2898550724637681,0.4666666666666667,0.35019455252918286,0.694980694980695,0.0,0.0,0.8064516129032258,0.26666666666666666,1.0,0.0,0.3589375448671931,1.0,0.0
0.020443349753694582,25.0,45.0,0.17414049675528895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.4230769230769231,0.4444444444444444,2.0,1.0,0.0,0.3684210526315789,0.5428571428571428,0.4174999999999999,0.4318181818181819,0.2826086956521739,0.5294117647058824,0.3181818181818182,0.3884057971014493,0.26666666666666666,0.27626459143968873,0.6370656370656371,0.16666666666666666,0.0,0.8064516129032258,0.3333333333333333,1.0,1.0,0.13460157932519742,1.0,0.0
0.020295566502463055,29.0,46.0,0.16903180277066107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.6666666666666666,2.0,2.0,0.0,0.5789473684210527,0.5714285714285714,0.5,0.31818181818181823,0.2826086956521739,0.4117647058823529,0.8863636363636364,0.2289855072463768,0.3333333333333333,0.6420233463035019,0.48030888030888025,0.3333333333333333,0.0,0.9677419354838709,0.26666666666666666,0.375,1.0,0.13460157932519742,1.0,0.0
0.020295566502463055,214.0,46.0,0.16903180277066107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.1111111111111111,2.0,2.0,0.0,0.5789473684210527,0.5714285714285714,0.7499999999999999,0.31818181818181823,0.5,0.5294117647058824,0.8863636363636364,0.28695652173913044,0.3333333333333333,0.33073929961089493,0.7181467181467183,0.0,0.0,0.9677419354838709,0.16666666666666666,0.375,1.0,0.13460157932519742,1.0,0.0
0.025221674876847292,215.0,19.0,0.1764723931086326,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.5,0.0,3.0,2.0,0.0,0.21052631578947367,0.6,0.335,0.4318181818181819,0.2826086956521739,0.7647058823529411,0.38636363636363635,0.0,0.8333333333333334,0.9416342412451362,0.4942084942084941,0.0,0.0,0.8064516129032258,0.3333333333333333,0.0625,0.6666666666666666,0.13460157932519742,0.0,1.0
0.02482758620689655,216.0,19.0,0.1764723931086326,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.5,0.0,3.0,2.0,0.0,0.3157894736842105,0.7142857142857143,0.1675,0.4886363636363637,0.34782608695652173,0.5294117647058824,0.2727272727272727,0.0,0.5,0.9416342412451362,0.4942084942084941,0.0,0.0,0.9032258064516128,0.3333333333333333,0.0625,0.6666666666666666,0.3589375448671931,0.0,1.0
0.024630541871921183,217.0,2.0,0.36903793934001194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.6666666666666666,2.0,1.0,1.0,0.7368421052631579,0.42857142857142855,0.25,0.37500000000000006,0.2826086956521739,0.5294117647058824,0.6590909090909091,0.45217391304347826,0.36666666666666664,0.18677042801556407,0.6370656370656371,0.16666666666666666,0.0,0.8064516129032258,0.3333333333333333,0.375,0.6666666666666666,0.3589375448671931,1.0,0.0
0.024630541871921183,218.0,2.0,0.3690686221867665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.5384615384615384,0.1111111111111111,2.0,1.0,0.0,0.7368421052631579,0.42857142857142855,0.335,0.4204545454545455,0.6739130434782609,0.17647058823529413,0.36363636363636365,0.2985507246376812,0.4,0.40856031128404663,0.6216216216216217,0.4166666666666667,0.0,0.9677419354838709,0.43333333333333335,0.375,0.6666666666666666,0.47738693467336674,1.0,0.0
0.024630541871921183,219.0,2.0,0.36903793934001194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.7368421052631579,0.42857142857142855,0.4174999999999999,0.37500000000000006,0.06521739130434782,0.5294117647058824,0.5454545454545454,0.5507246376811594,0.36666666666666664,0.2568093385214008,0.4362934362934362,0.0,0.0,0.8064516129032258,0.3333333333333333,0.375,0.6666666666666666,0.47738693467336674,1.0,0.0
0.024630541871921183,220.0,2.0,0.3690686221867665,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.5384615384615384,0.8888888888888888,2.0,1.0,0.0,0.8421052631578947,0.42857142857142855,0.335,0.4318181818181819,0.6304347826086957,0.058823529411764705,0.2727272727272727,0.30434782608695654,0.4,0.45136186770428016,0.5714285714285714,0.16666666666666666,0.0,0.8064516129032258,0.19999999999999998,0.375,0.6666666666666666,0.47738693467336674,1.0,0.0
0.024679802955665023,221.0,2.0,0.3690686221867665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.4230769230769231,0.4444444444444444,2.0,1.0,1.0,0.631578947368421,0.34285714285714286,0.585,0.2045454545454546,0.2826086956521739,0.5294117647058824,0.3181818181818182,0.408695652173913,0.3333333333333333,0.3696498054474708,0.5135135135135135,0.0,0.0,0.8064516129032258,0.16666666666666666,0.375,0.3333333333333333,0.5832735104091888,1.0,0.0
0.024679802955665023,222.0,2.0,0.3690686221867665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.4230769230769231,0.0,2.0,1.0,1.0,0.8421052631578947,0.34285714285714286,0.585,0.09090909090909098,0.2391304347826087,0.5294117647058824,0.3181818181818182,0.0,0.3333333333333333,0.6926070038910503,0.7413127413127415,0.0,0.0,0.9032258064516128,0.26666666666666666,0.375,0.3333333333333333,0.5832735104091888,1.0,0.0
0.024679802955665023,223.0,2.0,0.3690686221867665,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.4230769230769231,1.0,2.0,1.0,1.0,0.631578947368421,0.34285714285714286,0.25,0.4886363636363637,0.3695652173913043,0.5294117647058824,0.3181818181818182,0.0,0.3333333333333333,0.8365758754863812,0.5984555984555985,0.0,0.0,0.8064516129032258,0.3333333333333333,0.375,0.3333333333333333,0.5832735104091888,1.0,0.0
0.024679802955665023,224.0,2.0,0.3690686221867665,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.4230769230769231,0.8888888888888888,2.0,1.0,0.0,0.631578947368421,0.34285714285714286,0.1675,0.31818181818181823,0.30434782608695654,0.5294117647058824,0.3181818181818182,0.0,0.3333333333333333,0.8365758754863812,0.5984555984555985,0.0,0.0,0.8064516129032258,0.2333333333333333,0.375,0.6666666666666666,0.010768126346015691,1.0,0.0
0.024926108374384238,220.0,2.0,0.3690686221867665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,2.0,1.0,0.0,0.8421052631578947,0.7142857142857143,0.335,0.37500000000000006,0.5,0.058823529411764705,0.5,0.4579710144927536,0.5333333333333333,0.33073929961089493,0.48648648648648657,0.0,0.0,0.9354838709677419,0.2333333333333333,0.375,0.6666666666666666,0.47738693467336674,1.0,0.0
0.024926108374384238,218.0,2.0,0.3690686221867665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,2.0,1.0,0.0,0.7368421052631579,0.7142857142857143,0.335,0.31818181818181823,0.41304347826086957,0.17647058823529413,0.3181818181818182,0.2985507246376812,0.5333333333333333,0.40856031128404663,0.6216216216216217,0.4166666666666667,0.0,0.8387096774193549,0.3666666666666667,0.375,0.6666666666666666,0.47738693467336674,1.0,0.0
0.02536945812807882,215.0,19.0,0.1764723931086326,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.5,0.0,3.0,2.0,0.0,0.3157894736842105,0.4,0.335,0.31818181818181823,0.5434782608695652,0.4117647058823529,0.3181818181818182,0.0,0.7,0.9416342412451362,0.4942084942084941,0.08333333333333333,0.0,0.8064516129032258,0.3,0.0625,0.6666666666666666,0.13460157932519742,0.0,1.0
0.029211822660098523,225.0,4.0,0.20172437598760412,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.5,0.0,1.0,1.0,0.0,0.631578947368421,0.42857142857142855,0.0,0.31818181818181823,0.5,0.4117647058823529,0.36363636363636365,0.2318840579710145,0.6,0.7392996108949416,0.3861003861003861,0.0,0.0,0.8064516129032258,0.3,0.21875,0.6666666666666666,0.12742282842785346,0.0,1.0
0.029211822660098523,225.0,4.0,0.20172437598760412,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.631578947368421,0.37142857142857144,0.585,0.37500000000000006,0.41304347826086957,0.29411764705882354,0.3181818181818182,0.2318840579710145,0.6,0.7392996108949416,0.3861003861003861,0.0,0.0,0.8064516129032258,0.3333333333333333,0.21875,0.6666666666666666,0.12742282842785346,0.0,1.0
0.029261083743842363,182.0,1.0,0.03671202614178543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,0.0,0.631578947368421,0.42857142857142855,0.335,0.6590909090909092,0.6956521739130435,0.7647058823529411,0.13636363636363635,0.30144927536231886,0.36666666666666664,0.43190661478599224,0.5984555984555985,0.0625,0.0,0.8064516129032258,0.3666666666666667,0.1875,0.6666666666666666,0.12742282842785346,0.0,1.0
0.02916256157635468,49.0,18.0,0.1795867020542166,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,2.0,0.0,0.3684210526315789,0.37142857142857144,0.1675,0.5454545454545455,0.2826086956521739,0.5882352941176471,0.4318181818181818,0.0,0.6333333333333333,1.0,0.4362934362934362,0.16666666666666666,0.0,0.5483870967741935,0.3333333333333333,0.0625,0.6666666666666666,0.12742282842785346,0.0,0.0
0.02916256157635468,226.0,18.0,0.1795867020542166,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.8461538461538461,0.8888888888888888,1.0,2.0,0.0,0.3684210526315789,0.37142857142857144,0.1675,0.4318181818181819,0.41304347826086957,0.6470588235294118,0.3181818181818182,0.10434782608695653,0.6333333333333333,0.7470817120622568,0.5482625482625484,0.0,0.0,0.8064516129032258,0.3333333333333333,0.0625,0.6666666666666666,0.12742282842785346,0.0,0.0
0.025467980295566503,227.0,39.0,0.20756945829434054,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.9615384615384616,0.8888888888888888,1.0,6.0,1.0,0.21052631578947367,0.37142857142857144,0.25,0.37500000000000006,0.41304347826086957,0.5294117647058824,0.09090909090909091,0.0,0.75,0.8365758754863812,0.5984555984555985,0.3333333333333333,0.0,0.8709677419354839,0.39999999999999997,0.15625,0.6666666666666666,0.5832735104091888,0.0,0.0
0.025467980295566503,228.0,39.0,0.20756945829434054,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.9615384615384616,0.1111111111111111,1.0,6.0,1.0,0.21052631578947367,0.37142857142857144,0.4174999999999999,0.37500000000000006,0.3695652173913043,0.5294117647058824,0.09090909090909091,0.0,0.75,0.8365758754863812,0.5984555984555985,0.3333333333333333,0.0,0.6451612903225806,0.39999999999999997,0.15625,0.6666666666666666,0.5832735104091888,0.0,0.0
0.025467980295566503,229.0,19.0,0.1764723931086326,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.8888888888888888,3.0,2.0,0.0,0.10526315789473684,0.37142857142857144,0.25,0.4318181818181819,0.6739130434782609,0.5294117647058824,0.4318181818181818,0.22318840579710145,0.4666666666666667,0.6498054474708171,0.48648648648648657,0.0,0.0,0.9032258064516128,0.26666666666666666,0.0625,0.6666666666666666,0.3589375448671931,0.0,0.0
0.025467980295566503,230.0,1.0,0.036696684718408173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,1.0,0.47368421052631576,0.4,0.7499999999999999,0.37500000000000006,0.6739130434782609,0.4117647058823529,0.20454545454545456,1.0,0.6,0.09727626459143968,0.0,0.0,0.0,0.8064516129032258,0.2333333333333333,0.375,0.6666666666666666,0.2501794687724336,0.0,0.0
0.02536945812807882,219.0,2.0,0.3690686221867665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.4230769230769231,0.0,2.0,1.0,1.0,0.7368421052631579,0.37142857142857144,0.585,0.31818181818181823,0.41304347826086957,0.7647058823529411,0.3181818181818182,0.16231884057971013,0.3333333333333333,0.5680933852140078,0.6486486486486486,0.0,0.0,0.8064516129032258,0.2333333333333333,0.375,0.6666666666666666,0.2501794687724336,0.0,0.0
0.02536945812807882,217.0,2.0,0.3690686221867665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.4230769230769231,0.4444444444444444,2.0,1.0,1.0,0.7368421052631579,0.37142857142857144,0.6675,0.5454545454545455,0.32608695652173914,0.7647058823529411,0.3181818181818182,0.4405797101449275,0.3333333333333333,0.14007782101167318,0.7027027027027029,0.0,0.6666666666666666,0.6774193548387097,0.2333333333333333,0.375,0.6666666666666666,0.2501794687724336,0.0,0.0
0.029458128078817734,231.0,47.0,0.230290106316064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.6666666666666666,2.0,1.0,1.0,0.3684210526315789,0.4857142857142857,0.5,0.6363636363636365,0.5,0.4117647058823529,0.5454545454545454,0.0,0.4,0.517509727626459,0.9150579150579152,0.25,0.0,0.9677419354838709,0.3333333333333333,0.1875,0.6666666666666666,0.6245513280689162,1.0,0.0
0.029310344827586206,232.0,4.0,0.20172437598760412,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.1111111111111111,1.0,6.0,1.0,0.47368421052631576,0.6571428571428571,0.5,0.31818181818181823,0.6086956521739131,0.5294117647058824,0.2727272727272727,0.4782608695652174,0.4666666666666667,0.29182879377431903,0.5019305019305019,0.0,0.0,0.8064516129032258,0.16666666666666666,0.21875,0.6666666666666666,0.8722182340272792,1.0,1.0
0.029458128078817734,233.0,47.0,0.230290106316064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.3684210526315789,0.4857142857142857,0.25,0.7727272727272727,0.2826086956521739,0.4117647058823529,0.6590909090909091,0.0,0.4,0.6926070038910503,0.7413127413127415,0.0,0.0,0.9677419354838709,0.2333333333333333,0.1875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.02995073891625616,158.0,48.0,0.23306690394734825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,0.6666666666666666,2.0,6.0,1.0,0.7368421052631579,0.3142857142857143,0.5,0.4318181818181819,0.5,0.4117647058823529,0.7727272727272727,0.35942028985507246,0.194,0.40856031128404663,0.5444015444015445,0.16666666666666666,0.0,0.8709677419354839,0.3333333333333333,0.328125,0.6666666666666666,0.8718592964824123,1.0,0.0
0.02995073891625616,234.0,48.0,0.23306690394734825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,0.1111111111111111,2.0,6.0,1.0,0.7368421052631579,0.3142857142857143,0.5,0.4318181818181819,0.2826086956521739,0.4117647058823529,0.7727272727272727,0.5507246376811594,0.194,0.2568093385214008,0.4362934362934362,0.0,0.0,0.8709677419354839,0.2333333333333333,0.328125,0.6666666666666666,0.8718592964824123,1.0,0.0
0.02960591133004926,235.0,19.0,0.17602749183069205,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,3.0,1.0,1.0,0.21052631578947367,0.42857142857142855,0.4174999999999999,0.31818181818181823,0.3695652173913043,0.058823529411764705,0.2727272727272727,0.0,0.9333333333333333,0.6926070038910503,0.7413127413127415,0.0,0.0,0.8064516129032258,0.2333333333333333,0.0625,0.6666666666666666,0.8718592964824123,1.0,0.0
0.02960591133004926,130.0,19.0,0.17602749183069205,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,3.0,1.0,1.0,0.3157894736842105,0.42857142857142855,0.4174999999999999,0.2045454545454546,0.3695652173913043,0.058823529411764705,0.20454545454545456,0.0,0.9333333333333333,0.6926070038910503,0.7413127413127415,0.16666666666666666,0.0,0.8064516129032258,0.16666666666666666,0.0625,0.6666666666666666,0.8718592964824123,1.0,0.0
0.029507389162561577,236.0,21.0,0.177024684350214,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.9615384615384616,0.1111111111111111,1.0,2.0,1.0,0.10526315789473684,0.5142857142857142,0.5,0.31818181818181823,0.6086956521739131,0.5294117647058824,0.3181818181818182,0.43478260869565216,0.7933333333333333,0.35019455252918286,0.5019305019305019,0.0,0.0,0.6451612903225806,0.5,0.15625,0.6666666666666666,0.7430007178750898,1.0,0.0
0.029507389162561577,237.0,21.0,0.177024684350214,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.9615384615384616,0.8888888888888888,1.0,2.0,1.0,0.10526315789473684,0.5142857142857142,0.4174999999999999,0.4318181818181819,0.5,0.5294117647058824,0.3181818181818182,0.43478260869565216,0.7933333333333333,0.35019455252918286,0.5019305019305019,0.0,0.0,0.8064516129032258,0.3333333333333333,0.15625,0.6666666666666666,0.7430007178750898,1.0,0.0
0.02980295566502463,238.0,18.0,0.17961738490097112,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,2.0,1.0,0.10526315789473684,0.5428571428571428,0.5,0.5795454545454547,0.5,0.5882352941176471,0.3181818181818182,0.0,0.6666666666666666,0.7392996108949416,0.694980694980695,0.25,0.0,0.8064516129032258,0.39999999999999997,0.0625,0.6666666666666666,0.8718592964824123,1.0,0.0
0.02980295566502463,239.0,18.0,0.17961738490097112,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8888888888888888,1.0,2.0,1.0,0.10526315789473684,0.5428571428571428,0.1675,0.4204545454545455,0.32608695652173914,1.0,0.3181818181818182,0.10434782608695653,0.6666666666666666,0.7470817120622568,0.5444015444015445,0.125,0.0,0.8064516129032258,0.39999999999999997,0.0625,0.6666666666666666,0.8718592964824123,1.0,0.0
0.03064039408866995,226.0,4.0,0.20123345043953178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.8421052631578947,0.2,0.25,0.7159090909090909,0.9347826086956522,0.8823529411764706,0.20454545454545456,0.5072463768115942,0.7666666666666667,0.29182879377431903,0.46332046332046334,0.0,0.0,0.8064516129032258,0.3333333333333333,0.375,0.6666666666666666,0.3589375448671931,1.0,0.0
0.03064039408866995,240.0,4.0,0.20123345043953178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.0,0.8421052631578947,0.2,0.1675,0.6590909090909092,0.5,0.7647058823529411,0.13636363636363635,0.43478260869565216,0.7666666666666667,0.35019455252918286,0.5019305019305019,0.08333333333333333,0.0,0.8064516129032258,0.3333333333333333,0.375,0.6666666666666666,0.3589375448671931,1.0,0.0
0.034433497536945815,51.0,2.0,0.36908396361014373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.1111111111111111,2.0,2.0,0.0,0.3157894736842105,0.22857142857142856,0.1675,0.2613636363636364,0.41304347826086957,0.5294117647058824,0.8181818181818182,0.127536231884058,0.41733333333333333,0.5447470817120622,0.7181467181467183,0.0,0.0,0.9677419354838709,0.3333333333333333,0.375,0.6666666666666666,0.2430007178750896,1.0,0.0
0.03428571428571429,241.0,26.0,0.17900372796588068,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,1.0,1.0,0.0,0.3157894736842105,0.22857142857142856,0.335,0.5909090909090908,0.4782608695652174,0.11764705882352941,0.4318181818181818,0.014492753623188406,0.8666666666666667,0.7198443579766536,0.694980694980695,0.041666666666666664,0.0,0.8387096774193549,0.3666666666666667,0.21875,0.6666666666666666,0.2430007178750896,1.0,0.0
0.03428571428571429,242.0,26.0,0.17900372796588068,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.22857142857142856,0.25,0.5,0.5217391304347826,0.29411764705882354,0.4090909090909091,0.0,0.8666666666666667,0.8365758754863812,0.5984555984555985,0.4166666666666667,0.0,0.8064516129032258,0.3,0.21875,0.6666666666666666,0.2430007178750896,1.0,0.0
0.03438423645320197,243.0,26.0,0.17900372796588068,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.6666666666666666,1.0,1.0,0.0,0.2631578947368421,0.22857142857142856,0.1675,0.5227272727272728,0.5,0.29411764705882354,0.36363636363636365,0.0,0.8666666666666667,0.8365758754863812,0.5984555984555985,0.4166666666666667,0.0,0.8064516129032258,0.3,0.21875,0.6666666666666666,0.2430007178750896,1.0,0.0
0.03428571428571429,244.0,19.0,0.17650307595538714,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.1111111111111111,3.0,2.0,0.0,0.42105263157894735,0.2,0.335,0.4204545454545455,0.391304347826087,0.7647058823529411,0.20454545454545456,0.30434782608695654,0.37333333333333335,0.45136186770428016,0.5752895752895753,0.0,0.0,0.8064516129032258,0.3333333333333333,0.0625,0.6666666666666666,0.4188801148600144,1.0,0.0
